% Station Landvik, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 15-Feb-2024 11:57:52
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI, and in 1995-1996 (satellite data missing): Dobson stations Vindeln, Sodankylã and Oslo (https://woudc.org/archive/Summaries/TotalOzone/Daily_Summary/). Remaining gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2022	2	15	46	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	15	46	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	15	46	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	15	46	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	7	  1.6046E-04	  1.6400E-04	  3.9579E-04	  2.1979E-01	  2.3774E-04	  3.0251E-05	  8.5166E-05	  3.2783E-06	  3.6910E-03	  4.7107E-01	  5.7762E-06	0.00
2022	2	16	47	8	  2.2791E-03	  2.3254E-03	  5.5124E-03	  2.8556E+00	  3.4737E-03	  3.8731E-04	  1.1049E-03	  5.2176E-05	  4.8546E-02	  7.2879E+00	  9.9273E-05	0.00
2022	2	16	47	9	  6.4698E-03	  6.5778E-03	  2.3860E-02	  6.6974E+00	  1.0864E-02	  1.2016E-03	  4.2860E-03	  1.7608E-04	  1.1549E-01	  1.8154E+01	  2.5423E-04	0.00
2022	2	16	47	10	  1.1500E-02	  1.1665E-02	  5.4934E-02	  1.0224E+01	  2.0666E-02	  2.4126E-03	  9.7468E-03	  3.4516E-04	  1.7851E-01	  2.7732E+01	  3.8875E-04	0.00
2022	2	16	47	11	  1.5265E-02	  1.5465E-02	  8.1268E-02	  1.2450E+01	  2.8362E-02	  3.4588E-03	  1.4594E-02	  4.7911E-04	  2.1919E-01	  3.3515E+01	  4.6893E-04	0.00
2022	2	16	47	12	  1.5927E-02	  1.6133E-02	  8.6071E-02	  1.2816E+01	  2.9739E-02	  3.6537E-03	  1.5498E-02	  5.0314E-04	  2.2594E-01	  3.4448E+01	  4.8181E-04	0.00
2022	2	16	47	13	  1.3154E-02	  1.3334E-02	  6.6276E-02	  1.1236E+01	  2.4018E-02	  2.8587E-03	  1.1811E-02	  4.0340E-04	  1.9691E-01	  3.0383E+01	  4.2559E-04	0.00
2022	2	16	47	14	  8.3260E-03	  8.4562E-03	  3.4557E-02	  8.0936E+00	  1.4398E-02	  1.6209E-03	  6.1344E-03	  2.3674E-04	  1.4024E-01	  2.2011E+01	  3.0869E-04	0.00
2022	2	16	47	15	  3.6335E-03	  3.7022E-03	  1.0288E-02	  4.2417E+00	  5.7437E-03	  6.2961E-04	  1.9552E-03	  8.9427E-05	  7.2511E-02	  1.1206E+01	  1.5522E-04	0.00
2022	2	16	47	16	  6.2850E-04	  6.4234E-04	  1.3858E-03	  8.5479E-01	  9.2354E-04	  1.1037E-04	  2.9695E-04	  1.3003E-05	  1.4407E-02	  1.9900E+00	  2.5741E-05	0.00
2022	2	16	47	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	16	47	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	7	  1.8105E-04	  1.8533E-04	  3.7479E-04	  2.6680E-01	  2.5664E-04	  3.0204E-05	  7.8848E-05	  3.3431E-06	  4.4493E-03	  5.6577E-01	  6.8606E-06	0.00
2022	2	17	48	8	  2.2529E-03	  2.3019E-03	  4.4693E-03	  3.0208E+00	  3.2998E-03	  3.4938E-04	  9.0421E-04	  4.7791E-05	  5.1051E-02	  7.7083E+00	  1.0469E-04	0.00
2022	2	17	48	9	  6.1476E-03	  6.2591E-03	  1.9097E-02	  6.9121E+00	  9.9125E-03	  1.0410E-03	  3.4300E-03	  1.5697E-04	  1.1833E-01	  1.8719E+01	  2.6137E-04	0.00
2022	2	17	48	10	  1.0727E-02	  1.0895E-02	  4.4638E-02	  1.0473E+01	  1.8530E-02	  2.0346E-03	  7.7855E-03	  3.0448E-04	  1.8126E-01	  2.8370E+01	  3.9661E-04	0.00
2022	2	17	48	11	  1.4119E-02	  1.4323E-02	  6.6711E-02	  1.2716E+01	  2.5251E-02	  2.8796E-03	  1.1681E-02	  4.2088E-04	  2.2168E-01	  3.4183E+01	  4.7707E-04	0.00
2022	2	17	48	12	  1.4714E-02	  1.4924E-02	  7.0772E-02	  1.3083E+01	  2.6452E-02	  3.0366E-03	  1.2412E-02	  4.4176E-04	  2.2836E-01	  3.5117E+01	  4.8994E-04	0.00
2022	2	17	48	13	  1.2215E-02	  1.2399E-02	  5.4071E-02	  1.1489E+01	  2.1449E-02	  2.3945E-03	  9.4346E-03	  3.5493E-04	  1.9950E-01	  3.1027E+01	  4.3348E-04	0.00
2022	2	17	48	14	  7.8412E-03	  7.9752E-03	  2.7786E-02	  8.3193E+00	  1.3022E-02	  1.3872E-03	  4.8970E-03	  2.0987E-04	  1.4302E-01	  2.2598E+01	  3.1601E-04	0.00
2022	2	17	48	15	  3.5199E-03	  3.5915E-03	  8.2111E-03	  4.4219E+00	  5.3439E-03	  5.5792E-04	  1.5771E-03	  8.0676E-05	  7.5109E-02	  1.1678E+01	  1.6127E-04	0.00
2022	2	17	48	16	  6.5652E-04	  6.7192E-04	  1.2010E-03	  9.5300E-01	  9.2636E-04	  1.0366E-04	  2.5501E-04	  1.2437E-05	  1.5967E-02	  2.2099E+00	  2.8434E-05	0.00
2022	2	17	48	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	17	48	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	7	  2.1710E-04	  2.2225E-04	  4.3307E-04	  3.2051E-01	  3.0647E-04	  3.5648E-05	  9.1347E-05	  4.0002E-06	  5.3475E-03	  6.9290E-01	  8.5130E-06	0.00
2022	2	18	49	8	  2.4097E-03	  2.4617E-03	  4.8464E-03	  3.2090E+00	  3.5423E-03	  3.7365E-04	  9.7450E-04	  5.1581E-05	  5.4256E-02	  8.2397E+00	  1.1224E-04	0.00
2022	2	18	49	9	  6.4383E-03	  6.5539E-03	  2.0462E-02	  7.1722E+00	  1.0433E-02	  1.0972E-03	  3.6596E-03	  1.6573E-04	  1.2284E-01	  1.9448E+01	  2.7166E-04	0.00
2022	2	18	49	10	  1.1148E-02	  1.1321E-02	  4.7170E-02	  1.0782E+01	  1.9340E-02	  2.1322E-03	  8.2251E-03	  3.1841E-04	  1.8673E-01	  2.9191E+01	  4.0802E-04	0.00
2022	2	18	49	11	  1.4625E-02	  1.4835E-02	  7.0043E-02	  1.3048E+01	  2.6259E-02	  3.0094E-03	  1.2279E-02	  4.3834E-04	  2.2766E-01	  3.5042E+01	  4.8891E-04	0.00
2022	2	18	49	12	  1.5232E-02	  1.5447E-02	  7.4215E-02	  1.3417E+01	  2.7487E-02	  3.1712E-03	  1.3033E-02	  4.5971E-04	  2.3439E-01	  3.5978E+01	  5.0180E-04	0.00
2022	2	18	49	13	  1.2667E-02	  1.2857E-02	  5.6916E-02	  1.1805E+01	  2.2334E-02	  2.5044E-03	  9.9354E-03	  3.7021E-04	  2.0514E-01	  3.1857E+01	  4.4497E-04	0.00
2022	2	18	49	14	  8.1754E-03	  8.3138E-03	  2.9555E-02	  8.5947E+00	  1.3640E-02	  1.4569E-03	  5.1966E-03	  2.2038E-04	  1.4784E-01	  2.3355E+01	  3.2661E-04	0.00
2022	2	18	49	15	  3.7132E-03	  3.7882E-03	  8.8332E-03	  4.6301E+00	  5.6611E-03	  5.9004E-04	  1.6857E-03	  8.5827E-05	  7.8677E-02	  1.2275E+01	  1.6979E-04	0.00
2022	2	18	49	16	  7.3671E-04	  7.5396E-04	  1.3307E-03	  1.0670E+00	  1.0396E-03	  1.1555E-04	  2.8260E-04	  1.4014E-05	  1.7884E-02	  2.4997E+00	  3.2358E-05	0.00
2022	2	18	49	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	18	49	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	7	  2.3446E-04	  2.4063E-04	  3.2345E-04	  3.8645E-01	  3.0708E-04	  3.2098E-05	  6.6452E-05	  3.5580E-06	  6.3785E-03	  8.1692E-01	  9.8165E-06	0.00
2022	2	19	50	8	  2.2456E-03	  2.2999E-03	  2.8990E-03	  3.3600E+00	  3.0632E-03	  3.0276E-04	  6.1460E-04	  4.0946E-05	  5.6230E-02	  8.5541E+00	  1.1542E-04	0.00
2022	2	19	50	9	  5.7177E-03	  5.8363E-03	  1.2142E-02	  7.3552E+00	  8.5560E-03	  8.3738E-04	  2.2542E-03	  1.2840E-04	  1.2447E-01	  1.9852E+01	  2.7545E-04	0.00
2022	2	19	50	10	  9.6389E-03	  9.8156E-03	  2.9230E-02	  1.0983E+01	  1.5442E-02	  1.5530E-03	  5.0857E-03	  2.4401E-04	  1.8755E-01	  2.9635E+01	  4.1192E-04	0.00
2022	2	19	50	11	  1.2479E-02	  1.2692E-02	  4.4524E-02	  1.3255E+01	  2.0717E-02	  2.1384E-03	  7.6355E-03	  3.3423E-04	  2.2770E-01	  3.5501E+01	  4.9281E-04	0.00
2022	2	19	50	12	  1.2968E-02	  1.3187E-02	  4.7343E-02	  1.3623E+01	  2.1644E-02	  2.2445E-03	  8.1100E-03	  3.5017E-04	  2.3425E-01	  3.6436E+01	  5.0565E-04	0.00
2022	2	19	50	13	  1.0880E-02	  1.1073E-02	  3.5671E-02	  1.2005E+01	  1.7723E-02	  1.8023E-03	  6.1550E-03	  2.8290E-04	  2.0556E-01	  3.2297E+01	  4.4871E-04	0.00
2022	2	19	50	14	  7.1674E-03	  7.3088E-03	  1.7788E-02	  8.7781E+00	  1.1037E-02	  1.0886E-03	  3.1945E-03	  1.6963E-04	  1.4908E-01	  2.3756E+01	  3.3017E-04	0.00
2022	2	19	50	15	  3.3846E-03	  3.4620E-03	  5.1810E-03	  4.7879E+00	  4.7786E-03	  4.6755E-04	  1.0482E-03	  6.7327E-05	  8.0489E-02	  1.2613E+01	  1.7306E-04	0.00
2022	2	19	50	16	  7.2967E-04	  7.4861E-04	  8.8760E-04	  1.1778E+00	  9.5698E-04	  9.7700E-05	  1.8881E-04	  1.1563E-05	  1.9537E-02	  2.7067E+00	  3.4437E-05	0.00
2022	2	19	50	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	19	50	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	20	51	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	20	51	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	20	51	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	20	51	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	20	51	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2022	2	20	51	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
