% Station Finse, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2012	3	3	63	12	  3.5984E-02	  3.6406E-02	  2.1227E-01	  2.5247E+01	  6.9345E-02	  8.7286E-03	  3.8686E-02	  1.1697E-03	  4.6743E-01	  5.9568E+01	  8.1428E-04	0.00
2012	3	3	63	13	  3.0845E-02	  3.1227E-02	  1.7344E-01	  2.2825E+01	  5.8408E-02	  7.1176E-03	  3.1160E-02	  9.8017E-04	  4.2006E-01	  5.4249E+01	  7.4286E-04	0.00
2012	3	3	63	14	  2.1324E-02	  2.1622E-02	  1.0486E-01	  1.7763E+01	  3.8657E-02	  4.4116E-03	  1.8408E-02	  6.3960E-04	  3.2296E-01	  4.2800E+01	  5.8803E-04	0.00
2012	3	3	63	15	  1.1259E-02	  1.1447E-02	  4.1541E-02	  1.1167E+01	  1.8905E-02	  2.0123E-03	  7.3321E-03	  3.0259E-04	  2.0006E-01	  2.7042E+01	  3.7172E-04	0.00
2012	3	3	63	16	  3.8276E-03	  3.9064E-03	  8.8917E-03	  4.6517E+00	  5.7883E-03	  6.1524E-04	  1.7546E-03	  8.5377E-05	  8.2093E-02	  1.0640E+01	  1.4248E-04	0.00
2012	3	3	63	17	  2.8261E-04	  2.8900E-04	  6.5565E-04	  3.7968E-01	  4.1254E-04	  4.9630E-05	  1.3868E-04	  5.5237E-06	  6.6128E-03	  7.2672E-01	  8.7422E-06	0.00
2012	3	3	63	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	3	63	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	3	63	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	3	63	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	3	63	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	3	63	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	6	  8.3963E-06	  8.5813E-06	  2.2939E-05	  1.1113E-02	  1.2562E-05	  1.5447E-06	  4.7114E-06	  1.6752E-07	  1.9297E-04	  1.8449E-02	  1.9959E-07	0.00
2012	3	4	64	7	  1.8320E-03	  1.8740E-03	  3.3343E-03	  2.4840E+00	  2.6101E-03	  2.7745E-04	  6.9529E-04	  3.5571E-05	  4.3402E-02	  5.3469E+00	  6.9174E-05	0.00
2012	3	4	64	8	  7.5291E-03	  7.6736E-03	  2.0387E-02	  8.5568E+00	  1.1792E-02	  1.1971E-03	  3.7301E-03	  1.8060E-04	  1.5169E-01	  2.0473E+01	  2.7950E-04	0.00
2012	3	4	64	9	  1.6299E-02	  1.6558E-02	  6.6233E-02	  1.5417E+01	  2.8000E-02	  2.9770E-03	  1.1456E-02	  4.5322E-04	  2.7710E-01	  3.7275E+01	  5.1169E-04	0.00
2012	3	4	64	10	  2.5948E-02	  2.6306E-02	  1.2994E-01	  2.1371E+01	  4.7254E-02	  5.3722E-03	  2.2700E-02	  7.8303E-04	  3.8903E-01	  5.0976E+01	  6.9766E-04	0.00
2012	3	4	64	11	  3.2918E-02	  3.3337E-02	  1.8031E-01	  2.5058E+01	  6.1717E-02	  7.3398E-03	  3.2022E-02	  1.0326E-03	  4.5991E-01	  5.9129E+01	  8.0723E-04	0.00
2012	3	4	64	12	  3.4296E-02	  3.4727E-02	  1.9055E-01	  2.5741E+01	  6.4618E-02	  7.7499E-03	  3.3959E-02	  1.0828E-03	  4.7319E-01	  6.0618E+01	  8.2717E-04	0.00
2012	3	4	64	13	  2.9493E-02	  2.9883E-02	  1.5523E-01	  2.3297E+01	  5.4564E-02	  6.3502E-03	  2.7337E-02	  9.0901E-04	  4.2591E-01	  5.5262E+01	  7.5536E-04	0.00
2012	3	4	64	14	  2.0557E-02	  2.0862E-02	  9.3206E-02	  1.8193E+01	  3.6361E-02	  3.9829E-03	  1.6137E-02	  5.9600E-04	  3.2891E-01	  4.3755E+01	  5.9997E-04	0.00
2012	3	4	64	15	  1.1024E-02	  1.1218E-02	  3.6571E-02	  1.1527E+01	  1.8041E-02	  1.8554E-03	  6.4396E-03	  2.8472E-04	  2.0556E-01	  2.7888E+01	  3.8259E-04	0.00
2012	3	4	64	16	  3.8798E-03	  3.9631E-03	  7.9040E-03	  4.9222E+00	  5.7188E-03	  5.8708E-04	  1.5686E-03	  8.2457E-05	  8.6550E-02	  1.1274E+01	  1.5080E-04	0.00
2012	3	4	64	17	  3.2649E-04	  3.3421E-04	  6.6656E-04	  4.5989E-01	  4.6247E-04	  5.2702E-05	  1.3903E-04	  5.9655E-06	  7.9765E-03	  8.7784E-01	  1.0518E-05	0.00
2012	3	4	64	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	4	64	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	6	  1.8867E-05	  1.9292E-05	  4.8991E-05	  2.5544E-02	  2.7843E-05	  3.3694E-06	  1.0045E-05	  3.6511E-07	  4.4274E-04	  4.2352E-02	  4.5737E-07	0.00
2012	3	5	65	7	  2.0421E-03	  2.0888E-03	  3.6953E-03	  2.7619E+00	  2.9113E-03	  3.0681E-04	  7.6700E-04	  3.9814E-05	  4.8272E-02	  5.9913E+00	  7.7831E-05	0.00
2012	3	5	65	8	  7.9389E-03	  8.0903E-03	  2.1850E-02	  8.9660E+00	  1.2477E-02	  1.2636E-03	  3.9737E-03	  1.9161E-04	  1.5900E-01	  2.1501E+01	  2.9377E-04	0.00
2012	3	5	65	9	  1.6936E-02	  1.7203E-02	  6.9596E-02	  1.5923E+01	  2.9174E-02	  3.1059E-03	  1.2023E-02	  4.7282E-04	  2.8633E-01	  3.8461E+01	  5.2777E-04	0.00
2012	3	5	65	10	  2.6762E-02	  2.7130E-02	  1.3491E-01	  2.1928E+01	  4.8834E-02	  5.5637E-03	  2.3580E-02	  8.0978E-04	  3.9940E-01	  5.2214E+01	  7.1420E-04	0.00
2012	3	5	65	11	  3.3829E-02	  3.4259E-02	  1.8619E-01	  2.5632E+01	  6.3527E-02	  7.5724E-03	  3.3096E-02	  1.0634E-03	  4.7072E-01	  6.0370E+01	  8.2370E-04	0.00
2012	3	5	65	12	  3.5211E-02	  3.5652E-02	  1.9650E-01	  2.6310E+01	  6.6442E-02	  7.9871E-03	  3.5053E-02	  1.1139E-03	  4.8390E-01	  6.1838E+01	  8.4334E-04	0.00
2012	3	5	65	13	  3.0306E-02	  3.0705E-02	  1.6031E-01	  2.3836E+01	  5.6156E-02	  6.5481E-03	  2.8248E-02	  9.3603E-04	  4.3598E-01	  5.6442E+01	  7.7105E-04	0.00
2012	3	5	65	14	  2.1204E-02	  2.1518E-02	  9.6841E-02	  1.8680E+01	  3.7580E-02	  4.1218E-03	  1.6761E-02	  6.1643E-04	  3.3787E-01	  4.4867E+01	  6.1493E-04	0.00
2012	3	5	65	15	  1.1465E-02	  1.1666E-02	  3.8472E-02	  1.1931E+01	  1.8810E-02	  1.9330E-03	  6.7527E-03	  2.9730E-04	  2.1283E-01	  2.8876E+01	  3.9616E-04	0.00
2012	3	5	65	16	  4.1249E-03	  4.2132E-03	  8.4407E-03	  5.2147E+00	  6.0901E-03	  6.2173E-04	  1.6659E-03	  8.8076E-05	  9.1720E-02	  1.2004E+01	  1.6093E-04	0.00
2012	3	5	65	17	  3.8917E-04	  3.9843E-04	  7.6166E-04	  5.5041E-01	  5.4824E-04	  6.1604E-05	  1.5911E-04	  7.0697E-06	  9.5497E-03	  1.0697E+00	  1.2971E-05	0.00
2012	3	5	65	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	5	65	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	6	  2.9263E-05	  2.9930E-05	  7.3812E-05	  4.0086E-02	  4.2864E-05	  5.1336E-06	  1.5106E-05	  5.5713E-07	  6.9413E-04	  6.6619E-02	  7.2041E-07	0.00
2012	3	6	66	7	  2.2600E-03	  2.3116E-03	  4.0538E-03	  3.0491E+00	  3.2232E-03	  3.3680E-04	  8.3873E-04	  4.4239E-05	  5.3311E-02	  6.6677E+00	  8.6995E-05	0.00
2012	3	6	66	8	  8.3525E-03	  8.5108E-03	  2.3326E-02	  9.3798E+00	  1.3167E-02	  1.3306E-03	  4.2191E-03	  2.0272E-04	  1.6639E-01	  2.2537E+01	  3.0813E-04	0.00
2012	3	6	66	9	  1.7574E-02	  1.7850E-02	  7.2946E-02	  1.6433E+01	  3.0348E-02	  3.2343E-03	  1.2588E-02	  4.9241E-04	  2.9563E-01	  3.9651E+01	  5.4389E-04	0.00
2012	3	6	66	10	  2.7576E-02	  2.7953E-02	  1.3986E-01	  2.2487E+01	  5.0410E-02	  5.7536E-03	  2.4452E-02	  8.3643E-04	  4.0979E-01	  5.3450E+01	  7.3069E-04	0.00
2012	3	6	66	11	  3.4736E-02	  3.5175E-02	  1.9202E-01	  2.6208E+01	  6.5323E-02	  7.8012E-03	  3.4154E-02	  1.0940E-03	  4.8154E-01	  6.1608E+01	  8.4010E-04	0.00
2012	3	6	66	12	  3.6105E-02	  3.6555E-02	  2.0225E-01	  2.6876E+01	  6.8214E-02	  8.2129E-03	  3.6098E-02	  1.1440E-03	  4.9456E-01	  6.3053E+01	  8.5941E-04	0.00
2012	3	6	66	13	  3.1111E-02	  3.1519E-02	  1.6529E-01	  2.4375E+01	  5.7726E-02	  6.7411E-03	  2.9137E-02	  9.6264E-04	  4.4605E-01	  5.7616E+01	  7.8665E-04	0.00
2012	3	6	66	14	  2.1848E-02	  2.2169E-02	  1.0042E-01	  1.9169E+01	  3.8786E-02	  4.2583E-03	  1.7374E-02	  6.3665E-04	  3.4683E-01	  4.5976E+01	  6.2983E-04	0.00
2012	3	6	66	15	  1.1921E-02	  1.2129E-02	  4.0486E-02	  1.2343E+01	  1.9609E-02	  2.0144E-03	  7.0851E-03	  3.1039E-04	  2.2024E-01	  2.9873E+01	  4.0981E-04	0.00
2012	3	6	66	16	  4.3815E-03	  4.4749E-03	  9.0483E-03	  5.5145E+00	  6.4842E-03	  6.5844E-04	  1.7735E-03	  9.4098E-05	  9.7022E-02	  1.2754E+01	  1.7136E-04	0.00
2012	3	6	66	17	  4.6973E-04	  4.8098E-04	  8.8753E-04	  6.6822E-01	  6.5816E-04	  7.3145E-05	  1.8553E-04	  8.4587E-06	  1.1592E-02	  1.3109E+00	  1.5991E-05	0.00
2012	3	6	66	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	6	66	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	6	  5.9856E-05	  6.1119E-05	  1.7058E-04	  7.5237E-02	  9.1484E-05	  1.1981E-05	  3.6418E-05	  1.2709E-06	  1.3155E-03	  1.3609E-01	  1.5786E-06	0.00
2012	3	7	67	7	  2.7826E-03	  2.8399E-03	  6.6445E-03	  3.3793E+00	  4.2201E-03	  4.6892E-04	  1.3462E-03	  6.1993E-05	  5.9629E-02	  7.5447E+00	  9.9885E-05	0.00
2012	3	7	67	8	  1.0081E-02	  1.0248E-02	  3.7802E-02	  9.8929E+00	  1.7008E-02	  1.8481E-03	  6.7470E-03	  2.7285E-04	  1.7745E-01	  2.3908E+01	  3.2869E-04	0.00
2012	3	7	67	9	  2.1299E-02	  2.1585E-02	  1.0952E-01	  1.7076E+01	  3.9181E-02	  4.6025E-03	  1.9450E-02	  6.5169E-04	  3.1162E-01	  4.1222E+01	  5.6719E-04	0.00
2012	3	7	67	10	  3.3575E-02	  3.3963E-02	  2.0017E-01	  2.3208E+01	  6.5013E-02	  8.3111E-03	  3.6767E-02	  1.0982E-03	  4.3025E-01	  5.5098E+01	  7.5497E-04	0.00
2012	3	7	67	11	  4.2377E-02	  4.2827E-02	  2.6838E-01	  2.6959E+01	  8.4097E-02	  1.1329E-02	  5.0552E-02	  1.4301E-03	  5.0484E-01	  6.3270E+01	  8.6454E-04	0.00
2012	3	7	67	12	  4.4041E-02	  4.4503E-02	  2.8145E-01	  2.7622E+01	  8.7744E-02	  1.1930E-02	  5.3258E-02	  1.4937E-03	  5.1820E-01	  6.4694E+01	  8.8357E-04	0.00
2012	3	7	67	13	  3.7846E-02	  3.8265E-02	  2.3305E-01	  2.5082E+01	  7.4226E-02	  9.7412E-03	  4.3340E-02	  1.2582E-03	  4.6732E-01	  5.9206E+01	  8.1013E-04	0.00
2012	3	7	67	14	  2.6436E-02	  2.6768E-02	  1.4654E-01	  1.9801E+01	  4.9850E-02	  6.0762E-03	  2.6367E-02	  8.3564E-04	  3.6384E-01	  4.7477E+01	  6.5214E-04	0.00
2012	3	7	67	15	  1.4301E-02	  1.4517E-02	  6.2671E-02	  1.2855E+01	  2.5112E-02	  2.8014E-03	  1.1044E-02	  4.1052E-04	  2.3218E-01	  3.1202E+01	  4.2983E-04	0.00
2012	3	7	67	16	  5.2448E-03	  5.3442E-03	  1.4814E-02	  5.8740E+00	  8.2852E-03	  8.9400E-04	  2.8128E-03	  1.2716E-04	  1.0434E-01	  1.3758E+01	  1.8657E-04	0.00
2012	3	7	67	17	  6.1280E-04	  6.2623E-04	  1.4268E-03	  7.9494E-01	  9.0632E-04	  1.0910E-04	  3.0483E-04	  1.2561E-05	  1.3914E-02	  1.6078E+00	  2.0081E-05	0.00
2012	3	7	67	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2012	3	7	67	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
