% Station Østerås, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1998	1	21	21	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	8	  1.5292E-04	  1.5594E-04	  4.7017E-04	  1.8524E-01	  2.4097E-04	  3.4585E-05	  1.0441E-04	  3.5360E-06	  3.1714E-03	  3.8402E-01	  4.6980E-06	0.00
1998	1	21	21	9	  1.6885E-03	  1.7214E-03	  4.6050E-03	  2.0058E+00	  2.6397E-03	  3.2660E-04	  9.6730E-04	  4.0102E-05	  3.4554E-02	  4.8060E+00	  6.4217E-05	0.00
1998	1	21	21	10	  3.8491E-03	  3.9160E-03	  1.2910E-02	  4.0806E+00	  6.3436E-03	  7.4231E-04	  2.4705E-03	  1.0141E-04	  7.0983E-02	  1.0459E+01	  1.4464E-04	0.00
1998	1	21	21	11	  5.3822E-03	  5.4691E-03	  2.0730E-02	  5.3206E+00	  9.1670E-03	  1.0694E-03	  3.8271E-03	  1.4946E-04	  9.3033E-02	  1.3906E+01	  1.9386E-04	0.00
1998	1	21	21	12	  5.3574E-03	  5.4440E-03	  2.0595E-02	  5.3016E+00	  9.1205E-03	  1.0639E-03	  3.8037E-03	  1.4867E-04	  9.2693E-02	  1.3853E+01	  1.9311E-04	0.00
1998	1	21	21	13	  3.7901E-03	  3.8561E-03	  1.2636E-02	  4.0298E+00	  6.2376E-03	  7.3026E-04	  2.4227E-03	  9.9623E-05	  7.0085E-02	  1.0318E+01	  1.4262E-04	0.00
1998	1	21	21	14	  1.6303E-03	  1.6621E-03	  4.4343E-03	  1.9417E+00	  2.5461E-03	  3.1601E-04	  9.3401E-04	  3.8613E-05	  3.3442E-02	  4.6388E+00	  6.1878E-05	0.00
1998	1	21	21	15	  1.3304E-04	  1.3565E-04	  4.1736E-04	  1.6029E-01	  2.1050E-04	  3.0532E-05	  9.2775E-05	  3.0919E-06	  2.7445E-03	  3.2841E-01	  3.9869E-06	0.00
1998	1	21	21	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	21	21	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	8	  1.8117E-04	  1.8467E-04	  5.7010E-04	  2.1436E-01	  2.8826E-04	  4.2242E-05	  1.2764E-04	  4.2878E-06	  3.6802E-03	  4.5056E-01	  5.5690E-06	0.00
1998	1	22	22	9	  1.8377E-03	  1.8724E-03	  5.3297E-03	  2.1119E+00	  2.9195E-03	  3.6746E-04	  1.1139E-03	  4.5031E-05	  3.6499E-02	  5.0930E+00	  6.8366E-05	0.00
1998	1	22	22	10	  4.1460E-03	  4.2152E-03	  1.4965E-02	  4.2256E+00	  6.9585E-03	  8.3067E-04	  2.8484E-03	  1.1250E-04	  7.3767E-02	  1.0864E+01	  1.5057E-04	0.00
1998	1	22	22	11	  5.7930E-03	  5.8826E-03	  2.3920E-02	  5.4910E+00	  1.0049E-02	  1.1993E-03	  4.4127E-03	  1.6536E-04	  9.6381E-02	  1.4374E+01	  2.0069E-04	0.00
1998	1	22	22	12	  5.7753E-03	  5.8648E-03	  2.3817E-02	  5.4781E+00	  1.0015E-02	  1.1952E-03	  4.3946E-03	  1.6478E-04	  9.6151E-02	  1.4339E+01	  2.0018E-04	0.00
1998	1	22	22	13	  4.1039E-03	  4.1725E-03	  1.4752E-02	  4.1915E+00	  6.8810E-03	  8.2159E-04	  2.8111E-03	  1.1118E-04	  7.3160E-02	  1.0769E+01	  1.4922E-04	0.00
1998	1	22	22	14	  1.7967E-03	  1.8307E-03	  5.1972E-03	  2.0691E+00	  2.8521E-03	  3.5972E-04	  1.0885E-03	  4.3941E-05	  3.5751E-02	  4.9801E+00	  6.6781E-05	0.00
1998	1	22	22	15	  1.6881E-04	  1.7207E-04	  5.3569E-04	  1.9923E-01	  2.6907E-04	  3.9617E-05	  1.2000E-04	  4.0043E-06	  3.4208E-03	  4.1685E-01	  5.1374E-06	0.00
1998	1	22	22	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	22	22	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	8	  1.9163E-04	  1.9559E-04	  5.4131E-04	  2.4260E-01	  2.9484E-04	  4.0161E-05	  1.1865E-04	  4.2280E-06	  4.1397E-03	  5.0581E-01	  6.2031E-06	0.00
1998	1	23	23	9	  1.8103E-03	  1.8466E-03	  4.6248E-03	  2.2078E+00	  2.7884E-03	  3.3182E-04	  9.6250E-04	  4.1882E-05	  3.7967E-02	  5.3173E+00	  7.1205E-05	0.00
1998	1	23	23	10	  3.9991E-03	  4.0704E-03	  1.2774E-02	  4.3477E+00	  6.5107E-03	  7.3972E-04	  2.4256E-03	  1.0328E-04	  7.5479E-02	  1.1171E+01	  1.5451E-04	0.00
1998	1	23	23	11	  5.5529E-03	  5.6449E-03	  2.0498E-02	  5.6330E+00	  9.3493E-03	  1.0618E-03	  3.7548E-03	  1.5144E-04	  9.8282E-02	  1.4734E+01	  2.0530E-04	0.00
1998	1	23	23	12	  5.5446E-03	  5.6365E-03	  2.0454E-02	  5.6265E+00	  9.3338E-03	  1.0600E-03	  3.7471E-03	  1.5117E-04	  9.8166E-02	  1.4716E+01	  2.0504E-04	0.00
1998	1	23	23	13	  3.9806E-03	  4.0515E-03	  1.2694E-02	  4.3310E+00	  6.4779E-03	  7.3610E-04	  2.4116E-03	  1.0273E-04	  7.5184E-02	  1.1125E+01	  1.5385E-04	0.00
1998	1	23	23	14	  1.7909E-03	  1.8268E-03	  4.5696E-03	  2.1864E+00	  2.7573E-03	  3.2841E-04	  9.5186E-04	  4.1387E-05	  3.7594E-02	  5.2604E+00	  7.0406E-05	0.00
1998	1	23	23	15	  1.8758E-04	  1.9145E-04	  5.3105E-04	  2.3729E-01	  2.8874E-04	  3.9367E-05	  1.1641E-04	  4.1419E-06	  4.0493E-03	  4.9435E-01	  6.0595E-06	0.00
1998	1	23	23	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	23	23	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	8	  2.1982E-04	  2.2443E-04	  6.0358E-04	  2.8218E-01	  3.3558E-04	  4.4936E-05	  1.3170E-04	  4.7738E-06	  4.8104E-03	  5.8904E-01	  7.2269E-06	0.00
1998	1	24	24	9	  1.8848E-03	  1.9229E-03	  4.7060E-03	  2.3168E+00	  2.8893E-03	  3.3866E-04	  9.7498E-04	  4.3255E-05	  3.9825E-02	  5.5964E+00	  7.5054E-05	0.00
1998	1	24	24	10	  4.1029E-03	  4.1765E-03	  1.2922E-02	  4.4916E+00	  6.6561E-03	  7.4805E-04	  2.4435E-03	  1.0535E-04	  7.7939E-02	  1.1555E+01	  1.5987E-04	0.00
1998	1	24	24	11	  5.6753E-03	  5.7701E-03	  2.0692E-02	  5.7997E+00	  9.5231E-03	  1.0711E-03	  3.7764E-03	  1.5395E-04	  1.0113E-01	  1.5175E+01	  2.1141E-04	0.00
1998	1	24	24	12	  5.6748E-03	  5.7696E-03	  2.0689E-02	  5.7993E+00	  9.5221E-03	  1.0710E-03	  3.7759E-03	  1.5394E-04	  1.0113E-01	  1.5174E+01	  2.1140E-04	0.00
1998	1	24	24	13	  4.1021E-03	  4.1757E-03	  1.2917E-02	  4.4911E+00	  6.6546E-03	  7.4787E-04	  2.4427E-03	  1.0533E-04	  7.7929E-02	  1.1554E+01	  1.5985E-04	0.00
1998	1	24	24	14	  1.8843E-03	  1.9223E-03	  4.7026E-03	  2.3164E+00	  2.8882E-03	  3.3854E-04	  9.7443E-04	  4.3236E-05	  3.9818E-02	  5.5952E+00	  7.5037E-05	0.00
1998	1	24	24	15	  2.1865E-04	  2.2323E-04	  6.0016E-04	  2.8052E-01	  3.3384E-04	  4.4679E-05	  1.3095E-04	  4.7516E-06	  4.7827E-03	  5.8610E-01	  7.1957E-06	0.00
1998	1	24	24	16	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	24	24	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	7	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
1998	1	25	25	8	  2.9327E-04	  2.9872E-04	  9.5638E-04	  3.3209E-01	  4.7444E-04	  7.1807E-05	  2.1670E-04	  7.2322E-06	  5.7326E-03	  7.1862E-01	  9.0673E-06	0.00
1998	1	25	25	9	  2.3012E-03	  2.3416E-03	  7.5796E-03	  2.4584E+00	  3.7807E-03	  4.8882E-04	  1.5560E-03	  6.0026E-05	  4.2787E-02	  6.0233E+00	  8.1717E-05	0.00
1998	1	25	25	10	  5.0199E-03	  5.0966E-03	  2.0946E-02	  4.6895E+00	  8.7503E-03	  1.0869E-03	  3.9493E-03	  1.4441E-04	  8.2518E-02	  1.2144E+01	  1.6913E-04	0.00
1998	1	25	25	11	  6.9774E-03	  7.0757E-03	  3.2928E-02	  6.0303E+00	  1.2568E-02	  1.5729E-03	  6.0889E-03	  2.1025E-04	  1.0677E-01	  1.5841E+01	  2.2183E-04	0.00
1998	1	25	25	12	  6.9864E-03	  7.0849E-03	  3.2987E-02	  6.0361E+00	  1.2586E-02	  1.5753E-03	  6.0994E-03	  2.1056E-04	  1.0688E-01	  1.5858E+01	  2.2206E-04	0.00
1998	1	25	25	13	  5.0416E-03	  5.1186E-03	  2.1071E-02	  4.7052E+00	  8.7918E-03	  1.0920E-03	  3.9714E-03	  1.4512E-04	  8.2801E-02	  1.2188E+01	  1.6976E-04	0.00
1998	1	25	25	14	  2.3237E-03	  2.3644E-03	  7.6673E-03	  2.4795E+00	  3.8194E-03	  4.9340E-04	  1.5723E-03	  6.0670E-05	  4.3160E-02	  6.0799E+00	  8.2519E-05	0.00
