% Station Trondheim, Clear sky modelled hourly (UTC hour +/- 30 minutes) irradiances. Last column (0)indicates that all data are model based, homogenized to real sky measurements.
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Radiative transfer model: libRadtran release 1.7. http://www.libradtran.org/doku.php. C. Emde, R. Buras-Schnell, A. Kylling, B. Mayer, J. Gasteiger, U. Hamann, J. Kylling, B. Richter, C. Pause, T. Dowling, and L. Bugliaro. The libradtran software package for radiative transfer calculations (version 2.0.1). Geoscientific Model Development, 9(5):1647-1672, 2016
% Ozone data: EP Toms and AURA OMI. Gaps are substituted with O3 retrieved from GUV measurements. Where also GUV O3 is missing, gaps are filled with seasonal mean of total O3 for Oslo, period 1979-1990. Seasonal data provided by A. Dahlback.
% Ozone satellite data: Daily gridded Level-3 dataproducts (L3_ozone_epc_YYYYMMDD.txt, L3_ozone_omi_YYYYMMDD.txt). 1996-2004: ftp://toms.gsfc.nasa.gov. 2004->: https://ozonewatch.gsfc.nasa.gov/data/omi
% Modelled irradiance data corrected for climatological combined albedo and aerosol influence, based on clear sky UVI measurements
% Dose products other than UVI corrected for the wavelength dependendent influence of seasonal albedo
% Dose products homogenized with clear sky measurement data
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2016	2	16	47	11	  1.0559E-02	  1.0700E-02	  5.4346E-02	  8.7281E+00	  1.9468E-02	  2.4295E-03	  9.9116E-03	  3.2854E-04	  1.5381E-01	  2.3674E+01	  3.3313E-04	0.00
2016	2	16	47	12	  1.0717E-02	  1.0859E-02	  5.5445E-02	  8.8212E+00	  1.9790E-02	  2.4740E-03	  1.0115E-02	  3.3415E-04	  1.5551E-01	  2.3926E+01	  3.3667E-04	0.00
2016	2	16	47	13	  8.4534E-03	  8.5732E-03	  4.0083E-02	  7.4277E+00	  1.5213E-02	  1.8574E-03	  7.3031E-03	  2.5463E-04	  1.3020E-01	  2.0114E+01	  2.8288E-04	0.00
2016	2	16	47	14	  4.9332E-03	  5.0131E-03	  1.8869E-02	  4.9325E+00	  8.3918E-03	  1.0031E-03	  3.5402E-03	  1.3699E-04	  8.5589E-02	  1.3106E+01	  1.8298E-04	0.00
2016	2	16	47	15	  1.7463E-03	  1.7795E-03	  5.0297E-03	  2.0390E+00	  2.7669E-03	  3.5035E-04	  1.0551E-03	  4.2625E-05	  3.4932E-02	  5.0171E+00	  6.7441E-05	0.00
2016	2	16	47	16	  8.6377E-05	  8.8026E-05	  2.8535E-04	  1.0191E-01	  1.3876E-04	  2.0932E-05	  6.4078E-05	  2.0709E-06	  1.7357E-03	  2.1189E-01	  2.5703E-06	0.00
2016	2	16	47	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	16	47	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	16	47	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	16	47	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	16	47	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	16	47	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	16	47	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	7	  5.2646E-05	  5.3671E-05	  1.7132E-04	  6.3487E-02	  8.3892E-05	  1.2357E-05	  3.8034E-05	  1.2355E-06	  1.0785E-03	  1.2907E-01	  1.5403E-06	0.00
2016	2	17	48	8	  1.5354E-03	  1.5657E-03	  4.1131E-03	  1.8652E+00	  2.3861E-03	  2.9637E-04	  8.6819E-04	  3.6056E-05	  3.1838E-02	  4.5410E+00	  6.0624E-05	0.00
2016	2	17	48	9	  4.6027E-03	  4.6807E-03	  1.6285E-02	  4.8089E+00	  7.6748E-03	  8.9443E-04	  3.0613E-03	  1.2385E-04	  8.3129E-02	  1.2742E+01	  1.7752E-04	0.00
2016	2	17	48	10	  8.1260E-03	  8.2460E-03	  3.6507E-02	  7.4357E+00	  1.4390E-02	  1.7089E-03	  6.6043E-03	  2.3921E-04	  1.2984E-01	  2.0124E+01	  2.8272E-04	0.00
2016	2	17	48	11	  1.0581E-02	  1.0726E-02	  5.2725E-02	  9.0107E+00	  1.9297E-02	  2.3510E-03	  9.5298E-03	  3.2427E-04	  1.5831E-01	  2.4426E+01	  3.4337E-04	0.00
2016	2	17	48	12	  1.0733E-02	  1.0880E-02	  5.3773E-02	  9.1038E+00	  1.9608E-02	  2.3928E-03	  9.7216E-03	  3.2966E-04	  1.6000E-01	  2.4677E+01	  3.4690E-04	0.00
2016	2	17	48	13	  8.5066E-03	  8.6306E-03	  3.8934E-02	  7.6911E+00	  1.5141E-02	  1.8047E-03	  7.0368E-03	  2.5219E-04	  1.3443E-01	  2.0829E+01	  2.9269E-04	0.00
2016	2	17	48	14	  5.0282E-03	  5.1118E-03	  1.8451E-02	  5.1574E+00	  8.4577E-03	  9.8550E-04	  3.4381E-03	  1.3719E-04	  8.9275E-02	  1.3732E+01	  1.9169E-04	0.00
2016	2	17	48	15	  1.8466E-03	  1.8825E-03	  5.0360E-03	  2.2110E+00	  2.8871E-03	  3.5312E-04	  1.0471E-03	  4.4029E-05	  3.7798E-02	  5.4665E+00	  7.3602E-05	0.00
2016	2	17	48	16	  1.1103E-04	  1.1322E-04	  3.4889E-04	  1.3570E-01	  1.7543E-04	  2.5465E-05	  7.7419E-05	  2.5720E-06	  2.3035E-03	  2.8144E-01	  3.4023E-06	0.00
2016	2	17	48	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	17	48	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	7	  7.6166E-05	  7.7680E-05	  2.3835E-04	  9.3790E-02	  1.2002E-04	  1.7311E-05	  5.2702E-05	  1.7508E-06	  1.5905E-03	  1.9241E-01	  2.3080E-06	0.00
2016	2	18	49	8	  1.6793E-03	  1.7126E-03	  4.4504E-03	  2.0434E+00	  2.6054E-03	  3.1827E-04	  9.3151E-04	  3.9396E-05	  3.4878E-02	  5.0157E+00	  6.7239E-05	0.00
2016	2	18	49	9	  4.8400E-03	  4.9218E-03	  1.7233E-02	  5.0462E+00	  8.0801E-03	  9.3467E-04	  3.2184E-03	  1.3049E-04	  8.7226E-02	  1.3415E+01	  1.8709E-04	0.00
2016	2	18	49	10	  8.4451E-03	  8.5695E-03	  3.8113E-02	  7.7159E+00	  1.4968E-02	  1.7708E-03	  6.8741E-03	  2.4888E-04	  1.3472E-01	  2.0898E+01	  2.9357E-04	0.00
2016	2	18	49	11	  1.0948E-02	  1.1098E-02	  5.4735E-02	  9.3129E+00	  1.9982E-02	  2.4279E-03	  9.8748E-03	  3.3579E-04	  1.6361E-01	  2.5240E+01	  3.5470E-04	0.00
2016	2	18	49	12	  1.1103E-02	  1.1255E-02	  5.5807E-02	  9.4065E+00	  2.0298E-02	  2.4707E-03	  1.0072E-02	  3.4129E-04	  1.6531E-01	  2.5491E+01	  3.5821E-04	0.00
2016	2	18	49	13	  8.8298E-03	  8.9583E-03	  4.0584E-02	  7.9723E+00	  1.5729E-02	  1.8680E-03	  7.3145E-03	  2.6204E-04	  1.3934E-01	  2.1602E+01	  3.0352E-04	0.00
2016	2	18	49	14	  5.2720E-03	  5.3595E-03	  1.9465E-02	  5.3969E+00	  8.8780E-03	  1.0275E-03	  3.6057E-03	  1.4410E-04	  9.3413E-02	  1.4410E+01	  2.0132E-04	0.00
2016	2	18	49	15	  1.9948E-03	  2.0337E-03	  5.3974E-03	  2.3916E+00	  3.1150E-03	  3.7541E-04	  1.1133E-03	  4.7533E-05	  4.0881E-02	  5.9539E+00	  8.0434E-05	0.00
2016	2	18	49	16	  1.5302E-04	  1.5611E-04	  4.5275E-04	  1.9138E-01	  2.3831E-04	  3.3504E-05	  9.9997E-05	  3.4634E-06	  3.2444E-03	  4.0650E-01	  4.9881E-06	0.00
2016	2	18	49	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	18	49	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	7	  9.1024E-05	  9.3067E-05	  2.2873E-04	  1.2727E-01	  1.3413E-04	  1.6866E-05	  4.8285E-05	  1.8039E-06	  2.1321E-03	  2.5410E-01	  2.9692E-06	0.00
2016	2	19	50	8	  1.6131E-03	  1.6489E-03	  3.1848E-03	  2.2026E+00	  2.3434E-03	  2.5921E-04	  6.6686E-04	  3.3219E-05	  3.7222E-02	  5.3747E+00	  7.1524E-05	0.00
2016	2	19	50	9	  4.4101E-03	  4.4951E-03	  1.1787E-02	  5.2414E+00	  6.8923E-03	  7.3049E-04	  2.2168E-03	  1.0662E-04	  8.9589E-02	  1.3901E+01	  1.9290E-04	0.00
2016	2	19	50	10	  7.5027E-03	  7.6308E-03	  2.6478E-02	  7.9354E+00	  1.2459E-02	  1.3392E-03	  4.7039E-03	  2.0072E-04	  1.3675E-01	  2.1440E+01	  2.9984E-04	0.00
2016	2	19	50	11	  9.6145E-03	  9.7684E-03	  3.8518E-02	  9.5429E+00	  1.6460E-02	  1.8044E-03	  6.7593E-03	  2.6929E-04	  1.6526E-01	  2.5802E+01	  3.6106E-04	0.00
2016	2	19	50	12	  9.7418E-03	  9.8971E-03	  3.9281E-02	  9.6353E+00	  1.6705E-02	  1.8336E-03	  6.8907E-03	  2.7351E-04	  1.6691E-01	  2.6050E+01	  3.6452E-04	0.00
2016	2	19	50	13	  7.8241E-03	  7.9563E-03	  2.8227E-02	  8.1897E+00	  1.3059E-02	  1.4076E-03	  5.0007E-03	  2.1098E-04	  1.4125E-01	  2.2138E+01	  3.0966E-04	0.00
2016	2	19	50	14	  4.7785E-03	  4.8691E-03	  1.3298E-02	  5.5897E+00	  7.5321E-03	  7.9821E-04	  2.4749E-03	  1.1731E-04	  9.5647E-02	  1.4889E+01	  2.0699E-04	0.00
2016	2	19	50	15	  1.8949E-03	  1.9363E-03	  3.7998E-03	  2.5511E+00	  2.7709E-03	  3.0343E-04	  7.8826E-04	  3.9766E-05	  4.3178E-02	  6.3220E+00	  8.4854E-05	0.00
2016	2	19	50	16	  1.7203E-04	  1.7596E-04	  3.9537E-04	  2.4452E-01	  2.4952E-04	  3.0553E-05	  8.3811E-05	  3.3339E-06	  4.0967E-03	  5.1084E-01	  6.1614E-06	0.00
2016	2	19	50	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	22	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	19	50	23	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	0	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	1	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	2	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	3	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	4	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	5	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	6	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	7	  1.2585E-04	  1.2877E-04	  2.8366E-04	  1.8215E-01	  1.8101E-04	  2.1830E-05	  5.9515E-05	  2.3769E-06	  3.0445E-03	  3.7164E-01	  4.4037E-06	0.00
2016	2	20	51	8	  1.7189E-03	  1.7576E-03	  3.1808E-03	  2.3858E+00	  2.4693E-03	  2.6715E-04	  6.6538E-04	  3.4667E-05	  4.0269E-02	  5.8551E+00	  7.8099E-05	0.00
2016	2	20	51	9	  4.5363E-03	  4.6252E-03	  1.1597E-02	  5.4815E+00	  7.0251E-03	  7.3299E-04	  2.1779E-03	  1.0799E-04	  9.3551E-02	  1.4565E+01	  2.0209E-04	0.00
2016	2	20	51	10	  7.6182E-03	  7.7508E-03	  2.5859E-02	  8.2154E+00	  1.2532E-02	  1.3272E-03	  4.5822E-03	  2.0085E-04	  1.4133E-01	  2.2190E+01	  3.1005E-04	0.00
2016	2	20	51	11	  9.7102E-03	  9.8689E-03	  3.7518E-02	  9.8415E+00	  1.6466E-02	  1.7778E-03	  6.5599E-03	  2.6816E-04	  1.7011E-01	  2.6583E+01	  3.7158E-04	0.00
2016	2	20	51	12	  9.8340E-03	  9.9940E-03	  3.8246E-02	  9.9331E+00	  1.6702E-02	  1.8056E-03	  6.6843E-03	  2.7222E-04	  1.7174E-01	  2.6827E+01	  3.7499E-04	0.00
2016	2	20	51	13	  7.9295E-03	  8.0662E-03	  2.7509E-02	  8.4674E+00	  1.3109E-02	  1.3920E-03	  4.8605E-03	  2.1069E-04	  1.4577E-01	  2.2878E+01	  3.1972E-04	0.00
2016	2	20	51	14	  4.8961E-03	  4.9906E-03	  1.3029E-02	  5.8279E+00	  7.6454E-03	  7.9782E-04	  2.4217E-03	  1.1832E-04	  9.9564E-02	  1.5545E+01	  2.1604E-04	0.00
2016	2	20	51	15	  1.9995E-03	  2.0440E-03	  3.7820E-03	  2.7346E+00	  2.8939E-03	  3.1043E-04	  7.8315E-04	  4.1163E-05	  4.6224E-02	  6.8094E+00	  9.1551E-05	0.00
2016	2	20	51	16	  2.0502E-04	  2.0984E-04	  4.3658E-04	  2.9938E-01	  2.9217E-04	  3.4707E-05	  9.1922E-05	  3.8221E-06	  5.0046E-03	  6.2747E-01	  7.5742E-06	0.00
2016	2	20	51	17	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	18	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	19	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	20	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
2016	2	20	51	21	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.00
